<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENJ.V,D,20180213,000000,0.1466,0.1683,0.1243,0.1524,0,0
ENJ.V,D,20180214,000000,0.1524,0.1838,0.1524,0.1635,0,0
ENJ.V,D,20180215,000000,0.1635,0.1824,0.1635,0.1779,0,0
ENJ.V,D,20180216,000000,0.1778,0.1925,0.1778,0.1885,0,0
ENJ.V,D,20180217,000000,0.1885,0.2365,0.1885,0.2172,0,0
ENJ.V,D,20180218,000000,0.2172,0.2172,0.1878,0.1937,0,0
ENJ.V,D,20180219,000000,0.1937,0.2542,0.1937,0.2425,0,0
ENJ.V,D,20180220,000000,0.2425,0.2664,0.2025,0.2077,0,0
ENJ.V,D,20180221,000000,0.2077,0.2088,0.1812,0.1908,0,0
ENJ.V,D,20180222,000000,0.1907,0.1907,0.1699,0.1773,0,0
ENJ.V,D,20180223,000000,0.1773,0.1875,0.1741,0.1818,0,0
ENJ.V,D,20180224,000000,0.1818,0.1818,0.1648,0.1698,0,0
ENJ.V,D,20180225,000000,0.1698,0.1858,0.1644,0.1814,0,0
ENJ.V,D,20180226,000000,0.1814,0.2155,0.1814,0.1888,0,0
ENJ.V,D,20180227,000000,0.189,0.1984,0.1854,0.188,0,0
ENJ.V,D,20180228,000000,0.188,0.1888,0.1724,0.1815,0,0
ENJ.V,D,20180301,000000,0.1815,0.1971,0.1815,0.1884,0,0
ENJ.V,D,20180302,000000,0.1884,0.1938,0.184,0.1872,0,0
ENJ.V,D,20180303,000000,0.1873,0.1965,0.179,0.1799,0,0
ENJ.V,D,20180304,000000,0.1799,0.1891,0.1775,0.1815,0,0
ENJ.V,D,20180305,000000,0.1815,0.1845,0.1723,0.1755,0,0
ENJ.V,D,20180306,000000,0.1755,0.1755,0.1615,0.163,0,0
ENJ.V,D,20180307,000000,0.163,0.1666,0.1355,0.1517,0,0
ENJ.V,D,20180308,000000,0.1517,0.1517,0.1292,0.1302,0,0
ENJ.V,D,20180309,000000,0.1302,0.1451,0.1263,0.1372,0,0
ENJ.V,D,20180310,000000,0.1372,0.1372,0.1265,0.127,0,0
ENJ.V,D,20180311,000000,0.127,0.156,0.127,0.149,0,0
ENJ.V,D,20180312,000000,0.149,0.149,0.1338,0.136,0,0
ENJ.V,D,20180313,000000,0.1357,0.142,0.1309,0.1323,0,0
ENJ.V,D,20180314,000000,0.1323,0.1323,0.1091,0.1109,0,0
ENJ.V,D,20180315,000000,0.1109,0.1141,0.09831,0.107,0,0
ENJ.V,D,20180316,000000,0.107,0.1252,0.1037,0.1223,0,0
ENJ.V,D,20180317,000000,0.1222,0.1222,0.1015,0.1026,0,0
ENJ.V,D,20180318,000000,0.1026,0.1083,0.09398,0.1055,0,0
ENJ.V,D,20180319,000000,0.1056,0.1186,0.08382,0.1123,0,0
ENJ.V,D,20180320,000000,0.1122,0.1201,0.1092,0.119,0,0
ENJ.V,D,20180321,000000,0.119,0.1331,0.1174,0.123,0,0
ENJ.V,D,20180322,000000,0.123,0.1242,0.1092,0.1155,0,0
ENJ.V,D,20180323,000000,0.1155,0.1219,0.1081,0.1164,0,0
ENJ.V,D,20180324,000000,0.1164,0.1272,0.1104,0.1226,0,0
ENJ.V,D,20180325,000000,0.1226,0.1415,0.1174,0.1299,0,0
ENJ.V,D,20180326,000000,0.1297,0.1425,0.1198,0.1334,0,0
ENJ.V,D,20180327,000000,0.133,0.133,0.1171,0.1252,0,0
ENJ.V,D,20180328,000000,0.1252,0.1314,0.1242,0.1274,0,0
ENJ.V,D,20180329,000000,0.1274,0.1274,0.1036,0.1043,0,0
ENJ.V,D,20180330,000000,0.1042,0.105,0.09602,0.1034,0,0
ENJ.V,D,20180331,000000,0.1034,0.1062,0.09874,0.1004,0,0
ENJ.V,D,20180401,000000,0.1004,0.1004,0.09187,0.09413,0,0
ENJ.V,D,20180402,000000,0.09419,0.09982,0.09346,0.09749,0,0
ENJ.V,D,20180403,000000,0.09721,0.1055,0.09721,0.1051,0,0
ENJ.V,D,20180404,000000,0.1051,0.1051,0.0901,0.09051,0,0
ENJ.V,D,20180405,000000,0.09058,0.09187,0.0876,0.0895,0,0
ENJ.V,D,20180406,000000,0.0895,0.1016,0.08692,0.09548,0,0
ENJ.V,D,20180407,000000,0.09548,0.1051,0.08169,0.09504,0,0
ENJ.V,D,20180408,000000,0.09504,0.1125,0.09504,0.1105,0,0
ENJ.V,D,20180409,000000,0.1104,0.1104,0.09342,0.09757,0,0
ENJ.V,D,20180410,000000,0.09757,0.1005,0.09619,0.09709,0,0
ENJ.V,D,20180411,000000,0.09709,0.1005,0.09709,0.09949,0,0
ENJ.V,D,20180412,000000,0.09949,0.115,0.09949,0.11,0,0
ENJ.V,D,20180413,000000,0.11,0.1145,0.1078,0.1109,0,0
ENJ.V,D,20180414,000000,0.1109,0.1142,0.1101,0.1121,0,0
ENJ.V,D,20180415,000000,0.1121,0.1223,0.1121,0.1203,0,0
ENJ.V,D,20180416,000000,0.1203,0.1203,0.1128,0.1139,0,0
ENJ.V,D,20180417,000000,0.1139,0.1212,0.1115,0.1176,0,0
ENJ.V,D,20180418,000000,0.1176,0.1307,0.1176,0.1282,0,0
ENJ.V,D,20180419,000000,0.128,0.1327,0.1271,0.1315,0,0
ENJ.V,D,20180420,000000,0.1313,0.145,0.1313,0.1375,0,0
ENJ.V,D,20180421,000000,0.1375,0.1396,0.1273,0.1322,0,0
ENJ.V,D,20180422,000000,0.1323,0.1412,0.129,0.1388,0,0
ENJ.V,D,20180423,000000,0.1386,0.147,0.1386,0.1452,0,0
ENJ.V,D,20180424,000000,0.1451,0.168,0.1451,0.1551,0,0
ENJ.V,D,20180425,000000,0.1554,0.1554,0.1287,0.1358,0,0
ENJ.V,D,20180426,000000,0.1358,0.1541,0.1358,0.1493,0,0
ENJ.V,D,20180427,000000,0.1495,0.1505,0.1382,0.1454,0,0
ENJ.V,D,20180428,000000,0.1454,0.1565,0.1454,0.1541,0,0
ENJ.V,D,20180429,000000,0.154,0.163,0.1498,0.1617,0,0
ENJ.V,D,20180430,000000,0.1617,0.1689,0.1572,0.1589,0,0
ENJ.V,D,20180501,000000,0.1589,0.1603,0.1475,0.1561,0,0
ENJ.V,D,20180502,000000,0.1561,0.1611,0.1561,0.1579,0,0
ENJ.V,D,20180503,000000,0.1581,0.1841,0.1581,0.1673,0,0
ENJ.V,D,20180504,000000,0.1673,0.1802,0.1655,0.1719,0,0
ENJ.V,D,20180505,000000,0.1719,0.1812,0.1605,0.1626,0,0
ENJ.V,D,20180506,000000,0.1624,0.1634,0.1466,0.1554,0,0
ENJ.V,D,20180507,000000,0.1554,0.1593,0.1436,0.1566,0,0
ENJ.V,D,20180508,000000,0.1571,0.1586,0.1469,0.1508,0,0
ENJ.V,D,20180509,000000,0.1512,0.1566,0.1468,0.1501,0,0
ENJ.V,D,20180510,000000,0.1504,0.1583,0.1436,0.1531,0,0
ENJ.V,D,20180511,000000,0.1533,0.1533,0.1282,0.1352,0,0
ENJ.V,D,20180512,000000,0.1352,0.1409,0.1283,0.1392,0,0
ENJ.V,D,20180513,000000,0.1392,0.151,0.1392,0.1459,0,0
ENJ.V,D,20180514,000000,0.1459,0.1479,0.1369,0.1408,0,0
ENJ.V,D,20180515,000000,0.1408,0.1438,0.1344,0.1417,0,0
ENJ.V,D,20180516,000000,0.1418,0.1418,0.1306,0.1399,0,0
ENJ.V,D,20180517,000000,0.1398,0.1398,0.1268,0.1278,0,0
ENJ.V,D,20180518,000000,0.1278,0.1363,0.1278,0.1349,0,0
ENJ.V,D,20180519,000000,0.1349,0.1419,0.1341,0.1386,0,0
ENJ.V,D,20180520,000000,0.1388,0.1459,0.1388,0.1428,0,0
ENJ.V,D,20180521,000000,0.1433,0.1446,0.1387,0.1417,0,0
ENJ.V,D,20180522,000000,0.142,0.142,0.1295,0.1307,0,0
ENJ.V,D,20180523,000000,0.1307,0.1307,0.1136,0.1147,0,0
ENJ.V,D,20180524,000000,0.1148,0.1239,0.1122,0.1207,0,0
ENJ.V,D,20180525,000000,0.1207,0.1207,0.1123,0.1144,0,0
ENJ.V,D,20180526,000000,0.1144,0.1172,0.1105,0.1151,0,0
ENJ.V,D,20180527,000000,0.1151,0.1157,0.1108,0.1113,0,0
ENJ.V,D,20180528,000000,0.1113,0.1113,0.09746,0.09817,0,0
ENJ.V,D,20180529,000000,0.09817,0.1083,0.09717,0.1052,0,0
ENJ.V,D,20180530,000000,0.1052,0.1102,0.1022,0.1051,0,0
ENJ.V,D,20180531,000000,0.1052,0.1097,0.1047,0.1094,0,0
ENJ.V,D,20180601,000000,0.1094,0.1098,0.1029,0.1045,0,0
ENJ.V,D,20180602,000000,0.1045,0.1084,0.1033,0.1072,0,0
ENJ.V,D,20180603,000000,0.1072,0.1091,0.1048,0.106,0,0
ENJ.V,D,20180604,000000,0.106,0.106,0.09649,0.09769,0,0
ENJ.V,D,20180605,000000,0.09769,0.1019,0.09621,0.09972,0,0
ENJ.V,D,20180606,000000,0.09972,0.1011,0.09462,0.09685,0,0
ENJ.V,D,20180607,000000,0.09685,0.1188,0.09656,0.1136,0,0
ENJ.V,D,20180608,000000,0.1137,0.1182,0.1027,0.1057,0,0
ENJ.V,D,20180609,000000,0.1057,0.1105,0.1025,0.1032,0,0
ENJ.V,D,20180610,000000,0.1033,0.1033,0.08562,0.08772,0,0
ENJ.V,D,20180611,000000,0.08772,0.09009,0.08561,0.08864,0,0
ENJ.V,D,20180612,000000,0.08864,0.09285,0.08203,0.0857,0,0
ENJ.V,D,20180613,000000,0.08544,0.08544,0.07377,0.07541,0,0
ENJ.V,D,20180614,000000,0.07528,0.0839,0.07528,0.08158,0,0
ENJ.V,D,20180615,000000,0.08158,0.08158,0.07548,0.0758,0,0
ENJ.V,D,20180616,000000,0.0758,0.07843,0.0758,0.0781,0,0
ENJ.V,D,20180617,000000,0.07823,0.07823,0.07478,0.07562,0,0
ENJ.V,D,20180618,000000,0.07562,0.07876,0.06762,0.0746,0,0
ENJ.V,D,20180619,000000,0.0746,0.0753,0.07119,0.0726,0,0
ENJ.V,D,20180620,000000,0.07267,0.0737,0.06978,0.07052,0,0
ENJ.V,D,20180621,000000,0.07052,0.07057,0.06781,0.06875,0,0
ENJ.V,D,20180622,000000,0.06868,0.06868,0.05495,0.05713,0,0
ENJ.V,D,20180623,000000,0.05713,0.05889,0.0539,0.05599,0,0
ENJ.V,D,20180624,000000,0.05587,0.05702,0.05209,0.05573,0,0
ENJ.V,D,20180625,000000,0.05573,0.06191,0.05573,0.05734,0,0
ENJ.V,D,20180626,000000,0.05735,0.05735,0.05327,0.05437,0,0
ENJ.V,D,20180627,000000,0.05446,0.05509,0.05177,0.05392,0,0
ENJ.V,D,20180628,000000,0.05392,0.05392,0.05002,0.05032,0,0
ENJ.V,D,20180629,000000,0.05031,0.0541,0.04969,0.05106,0,0
ENJ.V,D,20180630,000000,0.05106,0.05913,0.05106,0.05689,0,0
ENJ.V,D,20180701,000000,0.05677,0.0573,0.05452,0.05711,0,0
ENJ.V,D,20180702,000000,0.05715,0.06384,0.05715,0.06311,0,0
ENJ.V,D,20180703,000000,0.06312,0.06312,0.05839,0.06021,0,0
ENJ.V,D,20180704,000000,0.0602,0.06709,0.0602,0.06386,0,0
ENJ.V,D,20180705,000000,0.06385,0.06692,0.0611,0.06241,0,0
ENJ.V,D,20180706,000000,0.06241,0.0645,0.05929,0.06094,0,0
ENJ.V,D,20180707,000000,0.06094,0.06812,0.06094,0.06549,0,0
ENJ.V,D,20180708,000000,0.06549,0.06754,0.06265,0.06432,0,0
ENJ.V,D,20180709,000000,0.06432,0.07082,0.06242,0.06595,0,0
ENJ.V,D,20180710,000000,0.06595,0.06595,0.06055,0.06219,0,0
ENJ.V,D,20180711,000000,0.06219,0.06612,0.06036,0.06145,0,0
ENJ.V,D,20180712,000000,0.06145,0.06216,0.05785,0.0586,0,0
ENJ.V,D,20180713,000000,0.0586,0.06087,0.05756,0.05844,0,0
ENJ.V,D,20180714,000000,0.0585,0.05943,0.05661,0.05723,0,0
ENJ.V,D,20180715,000000,0.05723,0.05912,0.05664,0.05855,0,0
ENJ.V,D,20180716,000000,0.05855,0.06248,0.05855,0.06134,0,0
ENJ.V,D,20180717,000000,0.06134,0.06733,0.06134,0.06616,0,0
ENJ.V,D,20180718,000000,0.06609,0.0683,0.06313,0.06357,0,0
ENJ.V,D,20180719,000000,0.0635,0.06498,0.06012,0.06064,0,0
ENJ.V,D,20180720,000000,0.06079,0.0608,0.05662,0.0575,0,0
ENJ.V,D,20180721,000000,0.05742,0.06043,0.05742,0.05991,0,0
ENJ.V,D,20180722,000000,0.05998,0.06082,0.05741,0.05823,0,0
ENJ.V,D,20180723,000000,0.05815,0.06128,0.05418,0.05433,0,0
ENJ.V,D,20180724,000000,0.05433,0.06943,0.05433,0.06717,0,0
ENJ.V,D,20180725,000000,0.06792,0.06838,0.05989,0.06152,0,0
ENJ.V,D,20180726,000000,0.06152,0.0627,0.05953,0.06064,0,0
ENJ.V,D,20180727,000000,0.06064,0.06276,0.06039,0.06096,0,0
ENJ.V,D,20180728,000000,0.06096,0.06437,0.06091,0.06255,0,0
ENJ.V,D,20180729,000000,0.06255,0.06426,0.06039,0.06327,0,0
ENJ.V,D,20180730,000000,0.06327,0.06418,0.05993,0.06067,0,0
ENJ.V,D,20180731,000000,0.06067,0.06067,0.05577,0.05639,0,0
ENJ.V,D,20180801,000000,0.05647,0.05701,0.05252,0.05411,0,0
ENJ.V,D,20180802,000000,0.05411,0.05423,0.05061,0.05091,0,0
ENJ.V,D,20180803,000000,0.05091,0.05118,0.04747,0.04948,0,0
ENJ.V,D,20180804,000000,0.04948,0.04948,0.04604,0.04786,0,0
ENJ.V,D,20180805,000000,0.04793,0.05021,0.04793,0.04909,0,0
ENJ.V,D,20180806,000000,0.04909,0.04932,0.04695,0.04737,0,0
ENJ.V,D,20180807,000000,0.04737,0.05036,0.04585,0.04827,0,0
ENJ.V,D,20180808,000000,0.04827,0.04827,0.04242,0.04356,0,0
ENJ.V,D,20180809,000000,0.04356,0.04606,0.04356,0.04502,0,0
ENJ.V,D,20180810,000000,0.04502,0.04502,0.04037,0.04074,0,0
ENJ.V,D,20180811,000000,0.04073,0.04139,0.03789,0.03976,0,0
ENJ.V,D,20180812,000000,0.03976,0.04154,0.03901,0.04021,0,0
ENJ.V,D,20180813,000000,0.04021,0.04121,0.03583,0.03645,0,0
ENJ.V,D,20180814,000000,0.03645,0.03645,0.03069,0.0359,0,0
ENJ.V,D,20180815,000000,0.0359,0.05013,0.0357,0.03639,0,0
ENJ.V,D,20180816,000000,0.03645,0.04578,0.03605,0.03876,0,0
ENJ.V,D,20180817,000000,0.03876,0.04779,0.03876,0.04284,0,0
ENJ.V,D,20180818,000000,0.04284,0.04284,0.03747,0.03946,0,0
ENJ.V,D,20180819,000000,0.03946,0.04031,0.03843,0.03979,0,0
ENJ.V,D,20180820,000000,0.04012,0.04012,0.03486,0.03593,0,0
ENJ.V,D,20180821,000000,0.03555,0.03875,0.03555,0.03726,0,0
ENJ.V,D,20180822,000000,0.03732,0.03762,0.03444,0.03463,0,0
ENJ.V,D,20180823,000000,0.0347,0.03681,0.03453,0.03642,0,0
ENJ.V,D,20180824,000000,0.03642,0.03878,0.03642,0.03757,0,0
ENJ.V,D,20180825,000000,0.03757,0.03969,0.03658,0.03773,0,0
ENJ.V,D,20180826,000000,0.03773,0.03804,0.03622,0.03777,0,0
ENJ.V,D,20180827,000000,0.03777,0.04053,0.03777,0.04039,0,0
ENJ.V,D,20180828,000000,0.04039,0.04694,0.04039,0.04446,0,0
ENJ.V,D,20180829,000000,0.04446,0.04556,0.04147,0.04238,0,0
ENJ.V,D,20180830,000000,0.04238,0.04402,0.04157,0.04304,0,0
ENJ.V,D,20180831,000000,0.04304,0.04406,0.0423,0.04336,0,0
ENJ.V,D,20180901,000000,0.04322,0.04761,0.04322,0.04718,0,0
ENJ.V,D,20180902,000000,0.04718,0.04892,0.04527,0.04571,0,0
ENJ.V,D,20180903,000000,0.04571,0.04718,0.04529,0.04646,0,0
ENJ.V,D,20180904,000000,0.04646,0.05631,0.04646,0.04997,0,0
ENJ.V,D,20180905,000000,0.05004,0.05004,0.04103,0.04137,0,0
ENJ.V,D,20180906,000000,0.04137,0.0546,0.03955,0.04769,0,0
ENJ.V,D,20180907,000000,0.04782,0.04892,0.04405,0.0452,0,0
ENJ.V,D,20180908,000000,0.04521,0.04582,0.03813,0.0403,0,0
ENJ.V,D,20180909,000000,0.0403,0.04112,0.03743,0.03806,0,0
ENJ.V,D,20180910,000000,0.03806,0.03991,0.03782,0.0394,0,0
ENJ.V,D,20180911,000000,0.0394,0.04105,0.03702,0.03834,0,0
ENJ.V,D,20180912,000000,0.03834,0.03872,0.03441,0.03657,0,0
ENJ.V,D,20180913,000000,0.03656,0.04194,0.03656,0.04096,0,0
ENJ.V,D,20180914,000000,0.0409,0.0419,0.03814,0.03976,0,0
ENJ.V,D,20180915,000000,0.03976,0.04422,0.03976,0.04246,0,0
ENJ.V,D,20180916,000000,0.0424,0.04318,0.04077,0.04233,0,0
ENJ.V,D,20180917,000000,0.04233,0.04308,0.03807,0.03957,0,0
ENJ.V,D,20180918,000000,0.03957,0.04151,0.03897,0.04093,0,0
ENJ.V,D,20180919,000000,0.04093,0.04178,0.03903,0.04044,0,0
ENJ.V,D,20180920,000000,0.04044,0.043,0.04044,0.0419,0,0
ENJ.V,D,20180921,000000,0.04209,0.04524,0.04192,0.04362,0,0
ENJ.V,D,20180922,000000,0.04362,0.0452,0.04164,0.04399,0,0
ENJ.V,D,20180923,000000,0.04399,0.04511,0.04337,0.04397,0,0
ENJ.V,D,20180924,000000,0.04404,0.04404,0.04141,0.04174,0,0
ENJ.V,D,20180925,000000,0.04174,0.04174,0.0394,0.04075,0,0
ENJ.V,D,20180926,000000,0.04075,0.04188,0.04007,0.04078,0,0
ENJ.V,D,20180927,000000,0.04071,0.0444,0.04071,0.04359,0,0
ENJ.V,D,20180928,000000,0.04359,0.08035,0.04313,0.06655,0,0
ENJ.V,D,20180929,000000,0.06655,0.07958,0.06016,0.06148,0,0
ENJ.V,D,20180930,000000,0.06148,0.06346,0.05716,0.05935,0,0
ENJ.V,D,20181001,000000,0.05928,0.05988,0.05685,0.05823,0,0
ENJ.V,D,20181002,000000,0.05823,0.05873,0.05592,0.05625,0,0
ENJ.V,D,20181003,000000,0.05625,0.05635,0.05213,0.05518,0,0
ENJ.V,D,20181004,000000,0.05512,0.05678,0.05349,0.05507,0,0
ENJ.V,D,20181005,000000,0.05507,0.06102,0.05492,0.05651,0,0
ENJ.V,D,20181006,000000,0.05645,0.05645,0.05391,0.05424,0,0
ENJ.V,D,20181007,000000,0.05424,0.05532,0.05327,0.05413,0,0
ENJ.V,D,20181008,000000,0.05413,0.05486,0.05353,0.05393,0,0
ENJ.V,D,20181009,000000,0.05393,0.05418,0.05239,0.05325,0,0
ENJ.V,D,20181010,000000,0.05325,0.05574,0.05219,0.05462,0,0
ENJ.V,D,20181011,000000,0.05462,0.05462,0.04502,0.04527,0,0
ENJ.V,D,20181012,000000,0.0452,0.04913,0.0452,0.04782,0,0
ENJ.V,D,20181013,000000,0.04808,0.04945,0.04763,0.04857,0,0
ENJ.V,D,20181014,000000,0.04857,0.05079,0.04771,0.04915,0,0
