<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^DJC,D,19870720,000000,928.6,932.9,919.9,923.9,29654512,0
^DJC,D,19870721,000000,926.5,930.2,910.2,917,32918096,0
^DJC,D,19870722,000000,918.6,926.4,911.2,919.7,30818818,0
^DJC,D,19870723,000000,920.9,929.3,912.2,921.5,28878308,0
^DJC,D,19870724,000000,923.9,929.4,917.2,925.4,27943336,0
^DJC,D,19870727,000000,926.2,934,919.6,928.8,26814312,0
^DJC,D,19870728,000000,933.5,941.4,924.9,934.4,30448356,0
^DJC,D,19870729,000000,931.4,944.6,927.8,941.9,34611632,0
^DJC,D,19870730,000000,944.3,954.6,937.4,950.2,36693268,0
^DJC,D,19870731,000000,951.9,957.6,943.4,951.3,32088968,0
^DJC,D,19870803,000000,947.6,955.3,938.2,945.3,36657988,0
^DJC,D,19870804,000000,941.7,949.6,934.7,941.2,29372256,0
^DJC,D,19870805,000000,948.6,955.9,939.4,948.5,33994196,0
^DJC,D,19870806,000000,946.4,959.7,943.4,956.8,33870708,0
^DJC,D,19870807,000000,959.2,965.6,951.2,958.8,37522396,0
^DJC,D,19870810,000000,960.5,974.8,956.1,972.9,33023942,0
^DJC,D,19870811,000000,978.6,991,971.2,986,49059604,0
^DJC,D,19870812,000000,983.2,992.9,974.3,981.5,41597464,0
^DJC,D,19870813,000000,986.1,997.1,977,989.6,38298600,0
^DJC,D,19870814,000000,987.7,998.1,978.9,989.1,34593992,0
^DJC,D,19870817,000000,987.7,996.3,980.4,988.7,29301692,0
^DJC,D,19870818,000000,978,985.9,963.8,973.4,34999732,0
^DJC,D,19870819,000000,970.7,979.6,962.6,975.6,31912558,0
^DJC,D,19870820,000000,977.9,990.1,973.4,986.8,34682196,0
^DJC,D,19870821,000000,989.4,996.4,980.4,988.6,33447326,0
^DJC,D,19870824,000000,985,996.1,978.3,985.6,26355646,0
^DJC,D,19870825,000000,991.6,1000.2,983.8,992.2,37663524,0
^DJC,D,19870826,000000,990.3,998.7,980,985.2,34611632,0
^DJC,D,19870827,000000,982.2,987.3,972,976.6,28860666,0
^DJC,D,19870828,000000,970.9,978.5,961,963.9,27572874,0
^DJC,D,19870831,000000,967.3,976.3,957.7,970.1,29248768,0
^DJC,D,19870901,000000,975.7,980.9,948.7,953.9,34135324,0
^DJC,D,19870902,000000,947.5,959.7,937.5,948.4,35264348,0
^DJC,D,19870903,000000,950.5,960.7,934.2,946.3,29142922,0
^DJC,D,19870904,000000,941.2,952.8,932.5,935,22774524,0
^DJC,D,19870908,000000,926.4,937,911.8,927.6,42849976,0
^DJC,D,19870909,000000,930,936,919.8,928.6,29090000,0
^DJC,D,19870910,000000,934.9,943.5,927.7,936,31718508,0
^DJC,D,19870911,000000,942.1,952.2,935.1,946.7,31400970,0
^DJC,D,19870914,000000,946,955.7,940,949.2,27237696,0
^DJC,D,19870915,000000,939.3,949.7,932.6,936.4,24027034,0
^DJC,D,19870916,000000,933.5,942.2,922,925.5,34523428,0
^DJC,D,19870917,000000,925.5,934.4,915.9,923.9,26584978,0
^DJC,D,19870918,000000,923.6,931.8,916.5,920.5,33182710,0
^DJC,D,19870921,000000,926.2,932,906.6,911,30007332,0
^DJC,D,19870922,000000,913.3,934.3,900.7,932.3,36957884,0
^DJC,D,19870923,000000,935.3,945.2,925.8,938.3,38863112,0
^DJC,D,19870924,000000,937.5,945.5,927.7,934.3,28613694,0
^DJC,D,19870925,000000,934.4,941.8,926.4,936,24344572,0
^DJC,D,19870928,000000,945,956.5,935.7,944.7,33182710,0
^DJC,D,19870929,000000,945.8,954.4,934.7,942.3,30607126,0
^DJC,D,19870930,000000,941.3,952.5,933.9,946.4,32300660,0
^DJC,D,19871001,000000,955.3,964.8,945,961,34082400,0
^DJC,D,19871002,000000,961.4,970.1,954.7,962.6,33359120,0
^DJC,D,19871005,000000,960.9,969.3,952.4,962.2,28172668,0
^DJC,D,19871006,000000,953.2,962.3,933.6,937.3,30977586,0
^DJC,D,19871007,000000,936.7,944.5,925.1,937,32865172,0
^DJC,D,19871008,000000,934.3,942.3,918.5,927.3,35052656,0
^DJC,D,19871009,000000,928.9,932.8,914.1,918.7,27925694,0
^DJC,D,19871012,000000,910.3,924.8,903,914.3,25032572,0
^DJC,D,19871013,000000,918.2,932.4,909.6,925.9,30501280,0
^DJC,D,19871014,000000,914.2,920.6,892.9,898.6,36587424,0
^DJC,D,19871015,000000,894.3,904.6,872.7,876.9,46431096,0
^DJC,D,19871016,000000,869.7,886.7,825.5,839.8,59714768,0
^DJC,D,19871019,000000,768.4,809.7,653.3,670.7,106604528,0
^DJC,D,19871020,000000,702.7,764.3,612,688,107274888,0
^DJC,D,19871021,000000,748.2,770.8,719.6,748.5,79313912,0
^DJC,D,19871022,000000,731.4,744.3,684.8,721,69187984,0
^DJC,D,19871023,000000,730.3,736.7,700.2,721.7,43326284,0
^DJC,D,19871026,000000,684.5,699.9,657.6,664.3,54475392,0
^DJC,D,19871027,000000,683.7,702.6,667.8,680.3,45901868,0
^DJC,D,19871028,000000,673.7,699.7,654.3,679.5,49288940,0
^DJC,D,19871029,000000,694.8,723.6,681.3,712.1,45531408,0
^DJC,D,19871030,000000,733,751,721.2,732.2,53522776,0
^DJC,D,19871102,000000,737.3,751.3,724.2,745.8,31048150,0
^DJC,D,19871103,000000,731.4,739.5,707.5,730.8,40186184,0
^DJC,D,19871104,000000,721.2,736.7,713.9,725.8,35723012,0
^DJC,D,19871105,000000,728.9,749.4,717.1,739.9,39868648,0
^DJC,D,19871106,000000,740.3,753.9,725,731.5,40272628,0
^DJC,D,19871109,000000,715.7,727.3,703.7,710.6,28347314,0
^DJC,D,19871110,000000,701.4,714.3,689.9,701.6,32514116,0
^DJC,D,19871111,000000,710.8,718.7,700.1,706.6,26082210,0
^DJC,D,19871112,000000,722,734.4,715.6,724.7,36389844,0
^DJC,D,19871113,000000,722,729.8,711.7,716.8,30857628,0
^DJC,D,19871116,000000,725,731.7,711.9,720.6,28991210,0
^DJC,D,19871117,000000,706.6,718,700.2,711.3,26151010,0
^DJC,D,19871118,000000,708.2,721,699.3,715.8,27918638,0
^DJC,D,19871119,000000,714.2,718.3,697.8,702.5,27721058,0
^DJC,D,19871120,000000,697.6,711.7,688,706.2,33371470,0
^DJC,D,19871123,000000,705,713.4,697.1,709.2,25254848,0
^DJC,D,19871124,000000,719,730.9,712.1,721.9,35197312,0
^DJC,D,19871125,000000,723.4,728.3,711.4,716.5,24658582,0
^DJC,D,19871127,000000,714.6,720.3,703.6,706.1,15234763,0
^DJC,D,19871130,000000,682,692.5,661.8,678.4,47438400,0
^DJC,D,19871201,000000,685.1,694.5,676.1,681.5,26438558,0
^DJC,D,19871202,000000,681.3,691.4,674.1,684.6,26265676,0
^DJC,D,19871203,000000,673.8,687.9,657.2,659.4,36015856,0
^DJC,D,19871204,000000,657.8,663.7,641.3,653.8,32600558,0
^DJC,D,19871207,000000,661.7,673.4,652.7,670.2,25872282,0
^DJC,D,19871208,000000,670.5,690.1,663.5,688.1,40099744,0
^DJC,D,19871209,000000,689.4,705.5,679.7,697.6,40826552,0
^DJC,D,19871210,000000,687.7,703.8,673.9,681.9,33334424,0
^DJC,D,19871211,000000,685.6,693.3,674,686.5,26757860,0
^DJC,D,19871214,000000,696,711.3,684.1,707.7,33108618,0
^DJC,D,19871215,000000,717.4,722.5,703.1,712,37922844,0
^DJC,D,19871216,000000,711.4,731.3,705.3,728,34191776,0
^DJC,D,19871217,000000,724.5,734,708,710.9,33831900,0
^DJC,D,19871218,000000,718.4,731.5,710.7,728.6,48727956,0
^DJC,D,19871221,000000,728.1,738.3,721.6,731.3,28541364,0
^DJC,D,19871222,000000,723.3,736.1,717.4,729.3,33985376,0
^DJC,D,19871223,000000,732.4,742.4,725.5,736.4,35830624,0
^DJC,D,19871224,000000,734.1,739,728.4,733.3,19193402,0
^DJC,D,19871228,000000,716,724.3,708.5,715.9,23148512,0
^DJC,D,19871229,000000,713.8,718.9,706.4,710.2,19683822,0
^DJC,D,19871230,000000,717.5,723.4,709.2,717.6,26325656,0
^DJC,D,19871231,000000,711.8,719.4,704.1,714.3,30014388,0
^DJC,D,19880104,000000,733.1,747,717.5,740.2,32073092,0
^DJC,D,19880105,000000,752.5,761.3,742.3,747.4,36961412,0
^DJC,D,19880106,000000,747,757.7,741.1,750.4,29942060,0
^DJC,D,19880107,000000,746,761,739.4,757,30935248,0
^DJC,D,19880108,000000,748,759.3,706.9,711.4,34805684,0
^DJC,D,19880111,000000,712.6,733.3,701.8,721.9,28045652,0
^DJC,D,19880112,000000,711,725.7,699.2,715.2,29236420,0
^DJC,D,19880113,000000,706.9,725.2,699.8,713.6,27170660,0
^DJC,D,19880114,000000,712.1,718.2,701.1,708.4,24797946,0
^DJC,D,19880115,000000,723.3,733.7,715.6,721.8,34918584,0
^DJC,D,19880118,000000,725,729.9,715.9,724.4,23832984,0
^DJC,D,19880119,000000,721.5,731.7,712.3,718.3,27087748,0
^DJC,D,19880120,000000,714.7,719.4,695,701.6,32046630,0
^DJC,D,19880121,000000,697.9,709.6,690.3,700.7,27886884,0
^DJC,D,19880122,000000,704,713.2,699.2,709.5,25941082,0
^DJC,D,19880125,000000,711.3,727.2,706.3,721.5,48556836,0
^DJC,D,19880126,000000,717.7,725.6,709.2,714.1,24411608,0
^DJC,D,19880127,000000,720.2,725.9,705.6,712.9,31111658,0
^DJC,D,19880128,000000,716.7,727.6,709.7,722.5,29359908,0
^DJC,D,19880129,000000,724.5,735.8,716.9,731.4,37377740,0
^DJC,D,19880201,000000,731.7,740.1,723,727.7,37162520,0
^DJC,D,19880202,000000,722.5,735.6,718.8,731.2,29093528,0
^DJC,D,19880203,000000,732.3,737.5,714.6,720.5,41856788,0
^DJC,D,19880204,000000,716.7,726.2,712,720.3,32898690,0
^DJC,D,19880205,000000,723.2,727.5,714.2,717.4,28456688,0
^DJC,D,19880208,000000,710.8,718.4,705.8,713,29786820,0
^DJC,D,19880209,000000,713.8,720.9,707.7,717.8,28640154,0
^DJC,D,19880210,000000,723.3,735.7,716.9,733,33161542,0
^DJC,D,19880211,000000,731.4,740,724.4,731.2,35416060,0
^DJC,D,19880212,000000,736,742.6,728.1,736.6,31258078,0
^DJC,D,19880216,000000,734.6,747.1,731.4,744.8,23882378,0
^DJC,D,19880217,000000,749.4,754.3,737.9,744.7,31194570,0
^DJC,D,19880218,000000,742.4,749.1,735,741.2,26713758,0
^DJC,D,19880219,000000,741.5,755.1,736.2,753.1,31806714,0
^DJC,D,19880222,000000,750.4,765.2,745.8,761,31565032,0
^DJC,D,19880223,000000,759.4,766.2,751,759.9,33916576,0
^DJC,D,19880224,000000,758.4,766.8,752.9,759.1,37527688,0
^DJC,D,19880225,000000,765.6,775.1,748.6,754.2,37661760,0
^DJC,D,19880226,000000,752.9,760.9,749.5,756.4,27883356,0
^DJC,D,19880229,000000,758.2,771.5,752.9,769.8,41641568,0
^DJC,D,19880301,000000,767.6,774.5,759.8,767.7,35280224,0
^DJC,D,19880302,000000,772.9,777.3,763.5,769.8,35216716,0
^DJC,D,19880303,000000,768.4,778.6,762.8,771,35865904,0
^DJC,D,19880304,000000,769.8,776.3,759.9,769.6,35530728,0
^DJC,D,19880307,000000,766,773.5,759.9,768,26987194,0
^DJC,D,19880308,000000,771.4,779.1,765.5,774,41929116,0
^DJC,D,19880309,000000,775.2,780.6,767.6,772.6,37204856,0
^DJC,D,19880310,000000,770.9,775.6,754.8,756.9,34798624,0
^DJC,D,19880311,000000,755.8,765.9,746.7,760.8,35285516,0
^DJC,D,19880314,000000,761.1,768.1,754.2,764.5,23266708,0
^DJC,D,19880315,000000,766,770.3,758.1,764.6,23492512,0
^DJC,D,19880316,000000,764.5,776,758.5,773.4,27094804,0
^DJC,D,19880317,000000,778.7,785.2,770.5,781.1,37384796,0
^DJC,D,19880318,000000,783.9,791.7,774.2,782.2,43352744,0
^DJC,D,19880321,000000,774.9,782.3,769.2,776.5,22726894,0
^DJC,D,19880322,000000,777.7,785,771,779.1,25050212,0
^DJC,D,19880323,000000,779.8,789.3,773.1,781.4,29525732,0
^DJC,D,19880324,000000,770.1,776.4,759,764.4,32619962,0
^DJC,D,19880325,000000,764,767.6,745.9,749.4,28784810,0
^DJC,D,19880328,000000,744,752.3,737.8,748,25194868,0
^DJC,D,19880329,000000,752.3,761.7,747.5,754.2,26936034,0
^DJC,D,19880330,000000,757.5,761.4,745.2,747.7,26780794,0
^DJC,D,19880331,000000,745.9,755.1,739.5,750.9,24674458,0
^DJC,D,19880404,000000,754.4,758.3,741.9,747.1,32148948,0
^DJC,D,19880405,000000,752.6,757.1,741.4,751.6,23866502,0
^DJC,D,19880406,000000,753.1,774.6,747.5,771.8,33475552,0
^DJC,D,19880407,000000,770.6,780.2,764.1,771.6,31372744,0
^DJC,D,19880408,000000,771.5,785.7,766.7,781.4,29866204,0
^DJC,D,19880411,000000,777.3,787,772.9,781,25821124,0
^DJC,D,19880412,000000,780.6,789.2,776.2,785.3,25826416,0
^DJC,D,19880413,000000,779.7,788.8,774.4,782.8,32657008,0
^DJC,D,19880414,000000,770,775,745.6,748.8,37365392,0
^DJC,D,19880415,000000,739.9,755.5,734.1,747.9,41308152,0
^DJC,D,19880418,000000,743.1,752.7,738,747,25517698,0
^DJC,D,19880419,000000,752.7,760.5,741.4,745.2,28562534,0
^DJC,D,19880420,000000,743,751.7,735.3,739,26036344,0
^DJC,D,19880421,000000,748.7,754.3,733.8,740.5,29714492,0
^DJC,D,19880422,000000,745.1,757.4,741,752.1,26906044,0
^DJC,D,19880425,000000,753.4,763.7,749.6,758.5,27687540,0
^DJC,D,19880426,000000,763.6,767.1,752.5,760.1,26867234,0
^DJC,D,19880427,000000,762.4,766.9,754,759.3,23605414,0
^DJC,D,19880428,000000,757.3,762.7,750.6,756.3,22700432,0
^DJC,D,19880429,000000,752.2,760.1,746.7,754.9,23924716,0
^DJC,D,19880502,000000,753.7,763.1,750.2,759.6,24074666,0
^DJC,D,19880503,000000,760.9,769.4,756.7,764,31210448,0
^DJC,D,19880504,000000,761.8,769.3,753.5,758.3,24930254,0
^DJC,D,19880505,000000,752.8,759.8,748,752.9,30314284,0
^DJC,D,19880506,000000,755.8,759.9,744.9,748.8,22770996,0
^DJC,D,19880509,000000,745.8,751.6,738.8,744.1,29340502,0
^DJC,D,19880510,000000,746.5,752.2,739.1,746.3,23144984,0
^DJC,D,19880511,000000,733.1,742.3,726.9,733.7,31175166,0
^DJC,D,19880512,000000,736.4,740.3,730.4,733.4,25381862,0
^DJC,D,19880513,000000,739.9,744.4,733.4,739.6,25974600,0
^DJC,D,19880516,000000,740.6,747.8,735.6,745.6,27345306,0
^DJC,D,19880517,000000,744.1,752.3,734.5,736.2,23612472,0
^DJC,D,19880518,000000,735,739,720.5,724,36943772,0
^DJC,D,19880519,000000,716.1,728.7,713.3,726.2,29135866,0
^DJC,D,19880520,000000,724.8,733.2,719.2,725.3,21275040,0
^DJC,D,19880523,000000,719.8,727.9,713.5,719.3,18106716,0
^DJC,D,19880524,000000,721.8,729.4,717.8,727.3,24685044,0
^DJC,D,19880525,000000,730.6,735.6,723.4,727.2,24399260,0
^DJC,D,19880526,000000,731.5,735.8,723.7,730.2,28977098,0
^DJC,D,19880527,000000,728.8,734.4,723.8,729.4,23566604,0
^DJC,D,19880531,000000,739,755.8,729.5,754.3,43680868,0
^DJC,D,19880601,000000,759.9,771,750,766.4,41378716,0
^DJC,D,19880602,000000,766.4,772.3,755.4,765,34142380,0
^DJC,D,19880603,000000,764.9,775.1,761,771.1,33447326,0
^DJC,D,19880606,000000,770.2,776.2,763.5,772.7,26895460,0
^DJC,D,19880607,000000,772,777.2,761.4,766.8,29762122,0
^DJC,D,19880608,000000,771,787.8,766.7,784,54692376,0
^DJC,D,19880609,000000,784.3,789.9,776.2,780.9,41484564,0
^DJC,D,19880610,000000,782.9,792.1,777.9,784,27468792,0
^DJC,D,19880613,000000,782.4,788.8,777.2,782.7,22105930,0
^DJC,D,19880614,000000,793,799.9,786,791.3,40071520,0
^DJC,D,19880615,000000,788.1,795.2,784.1,792.2,26507358,0
^DJC,D,19880616,000000,784.4,789.6,774.8,779.8,28499026,0
^DJC,D,19880617,000000,782,787.6,771.2,782.1,60670908,0
^DJC,D,19880620,000000,776.7,782.1,771.3,775.8,20595862,0
^DJC,D,19880621,000000,779.6,787.5,771.3,785.2,27354126,0
^DJC,D,19880622,000000,797.6,805.6,791.6,799.1,38370928,0
^DJC,D,19880623,000000,798.2,804.7,791.5,799.1,32771676,0
^DJC,D,19880624,000000,798.7,807.5,794.9,799.9,31732620,0
^DJC,D,19880627,000000,796.3,801.5,783.9,787.2,46644552,0
^DJC,D,19880628,000000,787.5,798.2,783.1,794.6,26879584,0
^DJC,D,19880629,000000,796.4,799.9,785,791.4,28153264,0
^DJC,D,19880630,000000,794.6,803.9,788.8,801.6,40117384,0
^DJC,D,19880701,000000,799.1,805.5,792.3,796.8,42043784,0
^DJC,D,19880705,000000,796.2,808.2,791,805.9,30305464,0
^DJC,D,19880706,000000,805.3,810,786.5,794.7,33452618,0
^DJC,D,19880707,000000,791.6,797.7,784,793.1,27537592,0
^DJC,D,19880708,000000,793.8,797.7,784.4,787.6,24004102,0
^DJC,D,19880711,000000,790.8,794.7,783.9,789.2,21751346,0
^DJC,D,19880712,000000,787.3,792.7,776.7,782.7,28516668,0
^DJC,D,19880713,000000,786,790.6,775.8,787,38621428,0
^DJC,D,19880714,000000,786.4,793.1,781,789.2,30414838,0
^DJC,D,19880715,000000,787.5,798.3,784.1,794.2,35230832,0
^DJC,D,19880718,000000,790.8,795.2,782.5,789.2,27556998,0
^DJC,D,19880719,000000,787.5,792.7,776.2,782.3,25422438,0
^DJC,D,19880720,000000,784,791.6,780.1,787.1,26812548,0
^DJC,D,19880721,000000,781.1,787.8,774.8,777.7,26366230,0
^DJC,D,19880722,000000,775.5,779.7,763.8,768,26263912,0
^DJC,D,19880725,000000,768.2,775.5,762.9,770.7,37952836,0
^DJC,D,19880726,000000,772.2,777.9,766.7,772.4,21514956,0
^DJC,D,19880727,000000,774.8,779.6,764,766.8,23972348,0
^DJC,D,19880728,000000,766.9,779.8,763.7,776.1,27267686,0
^DJC,D,19880729,000000,781,796.3,776.3,794.4,33930688,0
^DJC,D,19880801,000000,794.3,801.9,788.5,795.8,24374562,0
^DJC,D,19880802,000000,796.2,803.7,789.4,796,29400482,0
^DJC,D,19880803,000000,796.7,802.2,789.6,796.3,35915300,0
^DJC,D,19880804,000000,795.1,801.9,790.3,793.8,27738700,0
^DJC,D,19880805,000000,791.1,794.7,785.7,791,20004888,0
^DJC,D,19880808,000000,791.9,797.2,785,787.5,26249800,0
^DJC,D,19880809,000000,778.2,788.7,770.9,776.6,35407240,0
^DJC,D,19880810,000000,769.8,776.7,756.9,761.2,35449580,0
^DJC,D,19880811,000000,761.1,767.7,753.2,762.5,30518920,0
^DJC,D,19880812,000000,759.4,766,755.6,762.4,31217504,0
^DJC,D,19880815,000000,759.8,763.9,748.3,750.9,22679262,0
^DJC,D,19880816,000000,751.9,764.1,746.1,755.9,28717774,0
^DJC,D,19880817,000000,759.4,763.6,749.4,757.8,29901486,0
^DJC,D,19880818,000000,758.2,764.6,753.5,757.7,24665638,0
^DJC,D,19880819,000000,761,765.7,752.7,756.4,21587284,0
^DJC,D,19880822,000000,753.5,760.3,745.5,747.8,21566116,0
^DJC,D,19880823,000000,749.4,754.3,742.6,746.9,21088044,0
^DJC,D,19880824,000000,752.7,761.4,746.3,759.8,22545190,0
^DJC,D,19880825,000000,753.2,758.5,747,754,22516966,0
^DJC,D,19880826,000000,755.4,760,750,755.5,15742823,0
^DJC,D,19880829,000000,760.8,766.7,755.9,763.9,17513980,0
^DJC,D,19880830,000000,761.9,769.1,758.4,762.9,19179290,0
^DJC,D,19880831,000000,763.4,768.7,756.8,761.1,23017970,0
^DJC,D,19880901,000000,752.9,760.7,745.7,752,25418908,0
^DJC,D,19880902,000000,761.4,774,757.6,769.9,28197366,0
^DJC,D,19880906,000000,771.3,778.8,766.2,775.1,21566116,0
^DJC,D,19880907,000000,776.5,782.6,769.4,774.3,24625064,0
^DJC,D,19880908,000000,773.7,778.9,768.7,773.7,26352118,0
^DJC,D,19880909,000000,767.5,783,764.7,776.6,24969064,0
^DJC,D,19880912,000000,776.8,782.3,770.9,774.9,20265974,0
^DJC,D,19880913,000000,773.6,780.9,768.6,778.4,28664852,0
^DJC,D,19880914,000000,779.6,787.6,775.9,783.7,31263370,0
^DJC,D,19880915,000000,783.2,787.7,777.3,780.2,28439048,0
^DJC,D,19880916,000000,780.4,787.9,774.9,783.9,37241904,0
^DJC,D,19880919,000000,780.3,786.4,775,780.9,23951178,0
^DJC,D,19880920,000000,782.3,788,777.6,784.1,25089022,0
^DJC,D,19880921,000000,784.5,790.6,780.8,785.8,22474626,0
^DJC,D,19880922,000000,782,788.9,776.5,782.4,26579686,0
^DJC,D,19880923,000000,782.1,789.1,777.4,785.8,25597082,0
^DJC,D,19880926,000000,784.7,789.4,779.8,784.3,20537646,0
^DJC,D,19880927,000000,782.8,788.9,778.6,783.6,19936088,0
^DJC,D,19880928,000000,784.8,789.1,779,786,20061338,0
^DJC,D,19880929,000000,791.1,799.9,784.2,797.6,27482906,0
^DJC,D,19880930,000000,798.1,806.2,791.4,795.5,31004048,0
^DJC,D,19881003,000000,790.8,799.8,786.3,795,23000328,0
^DJC,D,19881004,000000,795.1,801.1,789.1,794.7,27830432,0
^DJC,D,19881005,000000,794.1,802.3,788.9,798,30894674,0
^DJC,D,19881006,000000,797.8,802,792.1,797.6,27091276,0
^DJC,D,19881007,000000,800.6,815.6,797.2,812.8,38173348,0
^DJC,D,19881010,000000,812.2,817.5,805.8,812.6,21991264,0
^DJC,D,19881011,000000,810.2,815.3,805,811.7,24856162,0
^DJC,D,19881012,000000,801.4,808,795,799.9,27315316,0
^DJC,D,19881013,000000,803.6,808.5,795.4,802.9,27260628,0
^DJC,D,19881014,000000,806.3,811.1,797.8,802.9,28267930,0
^DJC,D,19881017,000000,805.2,809.3,798.3,805.1,21043942,0
^DJC,D,19881018,000000,806.4,814.9,799.4,813.1,28666616,0
^DJC,D,19881019,000000,813.8,818.7,796.3,804.9,32873994,0
^DJC,D,19881020,000000,807.3,820.9,801.3,820,33443798,0
^DJC,D,19881021,000000,815.2,825.2,810.2,821.4,34472268,0
^DJC,D,19881024,000000,817.6,826,813.3,816.9,30093772,0
^DJC,D,19881025,000000,817.2,823.9,811.7,818.9,27377060,0
^DJC,D,19881026,000000,817.2,822.8,809.6,816.8,32027226,0
^DJC,D,19881027,000000,809,818.1,800.4,807.6,34671612,0
^DJC,D,19881028,000000,812.5,816.8,804.9,810,25808774,0
^DJC,D,19881031,000000,808.4,815.1,802.2,811.4,25307770,0
^DJC,D,19881101,000000,814.1,818,806.2,813.2,26682004,0
^DJC,D,19881102,000000,813.4,819.4,806.6,815,28454924,0
^DJC,D,19881103,000000,818.1,825.5,813.3,819.2,26987194,0
^DJC,D,19881104,000000,817.5,820.6,807.9,810.9,25328940,0
^DJC,D,19881107,000000,805.7,810.7,799.5,803.4,23616000,0
^DJC,D,19881108,000000,807.7,812.5,802.6,806.5,24990232,0
^DJC,D,19881109,000000,804.9,808.7,796.2,802.5,27015418,0
^DJC,D,19881110,000000,801.9,808.2,797.5,802.1,22742770,0
^DJC,D,19881111,000000,793.1,800.3,784.9,786.7,23903548,0
^DJC,D,19881114,000000,784.3,793.4,781,786.2,25208982,0
^DJC,D,19881115,000000,788.7,793.3,783.1,788.4,20317134,0
^DJC,D,19881116,000000,781.7,789.9,771.2,775.3,28527252,0
^DJC,D,19881117,000000,779,784.2,772.3,778.8,24923196,0
^DJC,D,19881118,000000,779.1,785.7,776.1,781.9,21049234,0
^DJC,D,19881121,000000,778.2,785.7,773.1,783.2,21245050,0
^DJC,D,19881122,000000,782.8,789.3,777,786.1,22404062,0
^DJC,D,19881123,000000,787.5,798.2,784.1,794.7,19759678,0
^DJC,D,19881125,000000,787.3,792.1,782.6,787.6,12717393,0
^DJC,D,19881128,000000,790.1,797.6,782.9,792.6,21783100,0
^DJC,D,19881129,000000,792.2,804.1,788.2,800.2,22478156,0
^DJC,D,19881130,000000,802.7,810.6,797.7,805.6,27839254,0
^DJC,D,19881201,000000,803.4,808.1,798,801.9,22823918,0
^DJC,D,19881202,000000,798.7,804.3,792.5,799.2,21982444,0
^DJC,D,19881205,000000,806.3,813.4,798.4,809.3,25519462,0
^DJC,D,19881206,000000,810.7,819.5,804.6,815.2,27932750,0
^DJC,D,19881207,000000,816.8,821.9,810.6,817,26172180,0
^DJC,D,19881208,000000,815.2,819.4,809.3,812.6,21901294,0
^DJC,D,19881209,000000,814.8,819.4,808.8,815.1,23598358,0
^DJC,D,19881212,000000,819.7,823.4,810.8,813.5,21903058,0
^DJC,D,19881213,000000,811.4,817.2,805.8,813.8,23346092,0
^DJC,D,19881214,000000,812.6,817.2,806.4,812.1,23347856,0
^DJC,D,19881215,000000,814,818.5,806.5,812.7,24136408,0
^DJC,D,19881216,000000,814.2,820.7,811.3,818.8,34661024,0
^DJC,D,19881219,000000,821.4,829.4,814.7,826.3,28622514,0
^DJC,D,19881220,000000,828.1,833.3,821.2,823.1,28417878,0
^DJC,D,19881221,000000,823.4,827.9,815.8,822.3,25976364,0
^DJC,D,19881222,000000,820.9,827.3,817,822.1,26551460,0
^DJC,D,19881223,000000,824.5,828.6,819.9,825,14423277,0
^DJC,D,19881227,000000,825,829.3,820.1,823,15434106,0
^DJC,D,19881228,000000,824.1,829.4,819.3,824.2,19516232,0
^DJC,D,19881229,000000,827.8,833.7,823.1,830.2,23160862,0
^DJC,D,19881230,000000,829.5,834.5,823,825.9,22441110,0
^DJC,D,19890103,000000,820.5,826.1,810.6,817,22668678,0
^DJC,D,19890104,000000,821.9,832.6,817.1,830.3,26408568,0
^DJC,D,19890105,000000,831,838.7,827.1,832.7,30702386,0
^DJC,D,19890106,000000,836.7,841.8,829.9,835.1,28460216,0
^DJC,D,19890109,000000,835.3,841.6,831.5,837.3,28786574,0
^DJC,D,19890110,000000,835,842.7,831.2,835.9,24771484,0
^DJC,D,19890111,000000,836.9,843.7,832.8,841.4,26276262,0
^DJC,D,19890112,000000,845.3,852,837.8,845.6,32283020,0
^DJC,D,19890113,000000,843.6,850.3,840.7,846.3,23342564,0
^DJC,D,19890116,000000,847.2,851.3,842.1,846.1,20707000,0
^DJC,D,19890117,000000,844.6,851.3,839.7,846,25390684,0
^DJC,D,19890118,000000,845.9,860.1,841.3,856.6,33068044,0
^DJC,D,19890119,000000,855.5,862.8,850.5,856.2,33876000,0
^DJC,D,19890120,000000,855.7,859.4,848.2,853.5,29305220,0
^DJC,D,19890123,000000,853,861.6,846.4,848.9,24986704,0
^DJC,D,19890124,000000,851,865.3,846.8,861.1,33450854,0
^DJC,D,19890125,000000,860.8,867.9,855.4,863,32390630,0
^DJC,D,19890126,000000,862.9,876.5,857.7,871.9,37443012,0
^DJC,D,19890127,000000,881.4,891.5,872.5,881.5,44961604,0
^DJC,D,19890130,000000,883.7,888,875.6,882.9,29606882,0
^DJC,D,19890131,000000,877.7,894.3,875,891.1,34232348,0
^DJC,D,19890201,000000,891.6,896.3,882.1,889.1,38041040,0
^DJC,D,19890202,000000,886.4,896.2,883.2,889.9,32358876,0
^DJC,D,19890203,000000,892.5,897.3,884.6,890.8,30515392,0
^DJC,D,19890206,000000,886.8,895.5,882.3,888.6,26634374,0
^DJC,D,19890207,000000,891.3,902.8,885.6,896.2,38326824,0
^DJC,D,19890208,000000,895,903,888.1,892,33415572,0
